711989996,06/15/2016,09:00:00,06/15/2016,09:10:00,07/02/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,,STREET,,,1031212,194940,40.701625642,-73.830630978,(40.701625642: -73.830630978)
184256304,07/01/2016,21:00:00,07/01/2016,21:30:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1027693,192876,40.695978427,-73.843335687,(40.695978427: -73.843335687)
617923009,07/01/2016,20:30:00,07/01/2016,20:40:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,COMMERCIAL BUILDING,,,1042704,197389,40.708279103,-73.789163473,(40.708279103: -73.789163473)
241082112,07/01/2016,20:20:00,07/01/2016,20:30:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1024770,187995,40.682595086,-73.853906054,(40.682595086: -73.853906054)
379909389,07/01/2016,20:10:00,07/01/2016,21:18:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1006690,215802,40.758982869,-73.919000975,(40.758982869: -73.919000975)
581796727,07/01/2016,20:00:00,07/01/2016,20:05:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,103,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1041198,192977,40.696179049,-73.794632758,(40.696179049: -73.794632758)
952378877,07/01/2016,19:15:00,,,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1046740,187277,40.680496509,-73.774699877,(40.680496509: -73.774699877)
566781471,07/01/2016,19:05:00,07/01/2016,19:15:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1051960,160392,40.606664855,-73.756149603,(40.606664855: -73.756149603)
903394942,07/01/2016,18:00:00,07/01/2016,18:10:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1054427,177551,40.653743306,-73.74708654,(40.653743306: -73.74708654)
953948187,07/01/2016,17:10:00,07/01/2016,17:15:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1055004,178721,40.656950095,-73.744994794,(40.656950095: -73.744994794)
294842500,07/01/2016,16:00:00,07/01/2016,16:02:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1021274,189905,40.687852908,-73.866500412,(40.687852908: -73.866500412)
971077219,07/01/2016,16:00:00,07/01/2016,16:30:00,07/01/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,112,INSIDE,DEPARTMENT STORE,,,1022107,205479,40.730596278,-73.863409224,(40.730596278: -73.863409224)
551339165,07/01/2016,15:22:00,,,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,BEAUTY & NAIL SALON,,,1040919,196773,40.706599944,-73.795606957,(40.706599944: -73.795606957)
240986657,07/01/2016,14:50:00,07/01/2016,15:00:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE-HOUSE,,,1047094,198655,40.711723871,-73.773317415,(40.711723871: -73.773317415)
709896778,07/01/2016,14:42:00,07/01/2016,15:00:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1023549,214472,40.755273502,-73.858153796,(40.755273502: -73.858153796)
920464283,07/01/2016,14:30:00,07/01/2016,14:45:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1055349,195739,40.703657689,-73.743571829,(40.703657689: -73.743571829)
584376202,07/01/2016,14:10:00,07/01/2016,14:15:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1043389,154070,40.589373635,-73.787072546,(40.589373635: -73.787072546)
914889251,07/01/2016,13:15:00,,,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,STREET,,,1066841,213543,40.752425255,-73.701905924,(40.752425255: -73.701905924)
330411620,07/01/2016,12:50:00,07/01/2016,13:00:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,INSIDE,RESIDENCE - APT. HOUSE,,,1037088,206077,40.732160836,-73.809351578,(40.732160836: -73.809351578)
418628840,07/01/2016,12:30:00,07/01/2016,12:40:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1050032,155797,40.594067077,-73.763137844,(40.594067077: -73.763137844)
913835415,07/01/2016,12:30:00,,,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,FRONT OF,RESIDENCE-HOUSE,,,1021969,188173,40.683096033,-73.864004083,(40.683096033: -73.864004083)
965421507,07/01/2016,12:10:00,07/01/2016,12:20:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,INSIDE,RESIDENCE - APT. HOUSE,,,1039604,199664,40.714543358,-73.800326132,(40.714543358: -73.800326132)
495573970,07/01/2016,10:00:00,07/01/2016,11:15:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,CHAIN STORE,,,1014814,194758,40.701197924,-73.889771816,(40.701197924: -73.889771816)
160544180,07/01/2016,09:40:00,07/01/2016,10:00:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,BAR/NIGHT CLUB,,,1039222,192293,40.694314127,-73.801764264,(40.694314127: -73.801764264)
635631167,07/01/2016,09:40:00,07/01/2016,09:45:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1043389,154070,40.589373635,-73.787072546,(40.589373635: -73.787072546)
528384450,07/01/2016,09:00:00,07/01/2016,09:10:00,07/01/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE-HOUSE,,,1015791,206733,40.734062975,-73.886192141,(40.734062975: -73.886192141)
267919217,07/01/2016,09:00:00,07/01/2016,10:00:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,FRONT OF,RESIDENCE - APT. HOUSE,,,1007618,215819,40.759027126,-73.915651166,(40.759027126: -73.915651166)
767571064,07/01/2016,08:50:00,07/01/2016,08:50:00,07/01/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,RESIDENCE - APT. HOUSE,,,1019878,218946,40.767569027,-73.871380346,(40.767569027: -73.871380346)
569768380,07/01/2016,08:50:00,07/01/2016,09:00:00,07/01/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,FRONT OF,STREET,,,1046125,185873,40.676647179,-73.77693008,(40.676647179: -73.77693008)
118101563,07/01/2016,08:30:00,07/01/2016,15:16:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE - APT. HOUSE,,,1032286,213362,40.752183692,-73.826626064,(40.752183692: -73.826626064)
339143908,07/01/2016,08:00:00,07/01/2016,08:00:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,PUBLIC SCHOOL,,,1024311,214693,40.755876671,-73.855402087,(40.755876671: -73.855402087)
862229338,07/01/2016,03:00:00,,,07/01/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1050110,181697,40.665156282,-73.762604251,(40.665156282: -73.762604251)
335579276,07/01/2016,01:45:00,07/01/2016,01:50:00,07/01/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1022488,207100,40.735043882,-73.862025325,(40.735043882: -73.862025325)
230873343,07/01/2016,00:30:00,07/01/2016,00:40:00,07/01/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1038966,215289,40.757433993,-73.802500467,(40.757433993: -73.802500467)
277415241,06/30/2016,20:30:00,06/30/2016,20:50:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1023118,190036,40.688204566,-73.859850578,(40.688204566: -73.859850578)
496560972,06/30/2016,19:50:00,06/30/2016,23:30:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE-HOUSE,,,1010572,196282,40.705394578,-73.905064698,(40.705394578: -73.905064698)
241482328,06/30/2016,15:00:00,07/01/2016,09:00:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,INSIDE,HOSPITAL,,,1039604,199664,40.714543358,-73.800326132,(40.714543358: -73.800326132)
960859401,06/29/2016,08:30:00,06/29/2016,08:45:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,FRONT OF,RESIDENCE - APT. HOUSE,,,1028297,189460,40.686599323,-73.841179859,(40.686599323: -73.841179859)
157997190,06/30/2016,10:15:00,06/30/2016,10:30:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,GROCERY/BODEGA,,,1034037,189863,40.687675037,-73.820480046,(40.687675037: -73.820480046)
514371429,06/29/2016,23:30:00,06/30/2016,00:01:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1058918,204623,40.728012636,-73.730601214,(40.728012636: -73.730601214)
322876304,06/25/2016,13:00:00,,,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1044748,189855,40.687586349,-73.781858661,(40.687586349: -73.781858661)
477265381,06/25/2016,01:00:00,,,07/01/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1044748,189855,40.687586349,-73.781858661,(40.687586349: -73.781858661)
743903984,06/01/2016,08:00:00,,,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE-HOUSE,,,1051616,199782,40.714783932,-73.756994953,(40.714783932: -73.756994953)
424321887,05/22/2016,01:12:00,05/22/2016,01:18:00,07/01/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE-HOUSE,,,1022758,209999,40.742999738,-73.861034477,(40.742999738: -73.861034477)
444022704,02/17/2016,09:00:00,06/30/2016,01:20:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1036605,222377,40.776902969,-73.810967415,(40.776902969: -73.810967415)
642613723,08/01/2015,10:19:00,07/01/2016,10:19:00,07/01/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1007054,209251,40.7410011,-73.917709278,(40.7410011: -73.917709278)
870501735,06/30/2016,22:30:00,06/30/2016,22:30:00,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE - APT. HOUSE,,,1032791,183894,40.671298436,-73.82501584,(40.671298436: -73.82501584)
375538975,06/30/2016,22:00:00,06/30/2016,22:30:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,111,FRONT OF,STREET,,,1053534,211808,40.747777414,-73.749952441,(40.747777414: -73.749952441)
235840327,06/30/2016,21:40:00,06/30/2016,21:50:00,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1023118,190036,40.688204566,-73.859850578,(40.688204566: -73.859850578)
347968546,06/30/2016,20:40:00,06/30/2016,20:55:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1044122,155673,40.593768616,-73.7844192,(40.593768616: -73.7844192)
650702562,06/30/2016,20:00:00,06/30/2016,21:00:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,COMMERCIAL BUILDING,,,1046626,187244,40.680406736,-73.775111197,(40.680406736: -73.775111197)
833870327,06/30/2016,19:20:00,06/30/2016,19:30:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,CHAIN STORE,,,1006641,210001,40.743060718,-73.919197162,(40.743060718: -73.919197162)
552698442,06/30/2016,18:45:00,06/30/2016,19:10:00,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1013591,197190,40.707877328,-73.894171987,(40.707877328: -73.894171987)
308773433,06/30/2016,17:30:00,06/30/2016,18:00:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,FRONT OF,FOOD SUPERMARKET,,,1032647,189246,40.685989226,-73.825496511,(40.685989226: -73.825496511)
366705272,06/30/2016,16:50:00,06/30/2016,17:05:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,111,FRONT OF,STREET,,,1049347,214482,40.755148656,-73.765037548,(40.755148656: -73.765037548)
463714241,06/19/2016,02:30:00,,,06/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,FRONT OF,RESIDENCE-HOUSE,,,1039132,188890,40.684974255,-73.802116538,(40.684974255: -73.802116538)
426707829,06/30/2016,16:00:00,06/30/2016,16:30:00,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,INSIDE,RESIDENCE - APT. HOUSE,,,1045280,199800,40.714879312,-73.779850271,(40.714879312: -73.779850271)
155937783,06/30/2016,16:00:00,06/30/2016,16:05:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,FRONT OF,STREET,,,1051313,182449,40.667211318,-73.758260491,(40.667211318: -73.758260491)
889670714,06/30/2016,15:00:00,06/30/2016,16:00:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1053814,180648,40.662248694,-73.749263806,(40.662248694: -73.749263806)
389211279,06/30/2016,15:00:00,06/30/2016,17:00:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,RESIDENCE - APT. HOUSE,,,1005847,216912,40.762031633,-73.92204034,(40.762031633: -73.92204034)
725470564,06/30/2016,14:30:00,06/30/2016,14:45:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,DOCTOR/DENTIST OFFICE,,,1037435,195237,40.702405622,-73.808185184,(40.702405622: -73.808185184)
835809292,06/30/2016,14:30:00,06/30/2016,14:40:00,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE-HOUSE,,,1038572,185417,40.675445135,-73.804163687,(40.675445135: -73.804163687)
503469880,06/30/2016,14:30:00,06/30/2016,14:40:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,111,FRONT OF,STREET,,,1053989,208044,40.737442637,-73.74834936,(40.737442637: -73.74834936)
664946938,06/30/2016,14:07:00,,,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1011104,191636,40.6926408,-73.903164433,(40.6926408: -73.903164433)
173093812,06/30/2016,14:00:00,06/30/2016,14:10:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1022102,205975,40.731957697,-73.863424474,(40.731957697: -73.863424474)
329153858,06/30/2016,12:30:00,06/30/2016,13:00:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,FRONT OF,STREET,,,1034066,194942,40.701615525,-73.820337917,(40.701615525: -73.820337917)
855835066,06/30/2016,12:30:00,06/30/2016,13:00:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,100,INSIDE,RESIDENCE - APT. HOUSE,,,1041447,155013,40.591974719,-73.794056674,(40.591974719: -73.794056674)
514216685,06/30/2016,11:05:00,06/30/2016,11:10:00,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1056078,184692,40.673330451,-73.741060367,(40.673330451: -73.741060367)
912742617,06/30/2016,10:00:00,06/30/2016,10:30:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1027926,191886,40.693259963,-73.842501855,(40.693259963: -73.842501855)
976306434,06/30/2016,06:30:00,06/30/2016,06:35:00,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,,STREET,,,1011020,210932,40.745603909,-73.903390603,(40.745603909: -73.903390603)
950015706,06/30/2016,06:00:00,06/30/2016,06:10:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1053781,191320,40.69154107,-73.749272652,(40.69154107: -73.749272652)
281596059,06/30/2016,01:00:00,06/30/2016,06:55:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1032172,214710,40.755884222,-73.827027914,(40.755884222: -73.827027914)
353266567,06/30/2016,00:30:00,06/30/2016,01:00:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE - APT. HOUSE,,,1030783,211599,40.747352747,-73.832062997,(40.747352747: -73.832062997)
483555300,06/29/2016,22:37:00,06/30/2016,19:52:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1011164,193066,40.696565634,-73.902942357,(40.696565634: -73.902942357)
993803931,06/29/2016,20:00:00,06/29/2016,20:40:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,RESIDENCE - APT. HOUSE,,,1004569,221494,40.774611061,-73.926639826,(40.774611061: -73.926639826)
844862851,06/29/2016,18:00:00,06/29/2016,18:01:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,STREET,,,1015955,214955,40.756629704,-73.885561624,(40.756629704: -73.885561624)
173045781,06/29/2016,18:00:00,06/29/2016,18:00:00,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,FRONT OF,STREET,,,1009108,199701,40.714783153,-73.910332345,(40.714783153: -73.910332345)
126083449,06/29/2016,17:30:00,06/29/2016,17:40:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,RESIDENCE-HOUSE,,,1058623,179060,40.657850915,-73.731947787,(40.657850915: -73.731947787)
712070549,06/29/2016,15:34:00,06/30/2016,16:18:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,111,INSIDE,CHURCH,,,1051770,207364,40.735593431,-73.756363369,(40.735593431: -73.756363369)
962879265,06/29/2016,11:00:00,,,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,STREET,,,1040988,219758,40.769687471,-73.795164233,(40.769687471: -73.795164233)
118944181,06/28/2016,13:00:00,,,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1042531,185340,40.675208609,-73.789891704,(40.675208609: -73.789891704)
184529907,06/28/2016,12:40:00,,,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1045037,185434,40.675449764,-73.780856473,(40.675449764: -73.780856473)
529624556,06/28/2016,02:00:00,06/30/2016,08:45:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,112,INSIDE,RESIDENCE - APT. HOUSE,,,1029120,201869,40.720654926,-73.83812967,(40.720654926: -73.83812967)
837617395,06/25/2016,20:00:00,06/25/2016,20:30:00,06/30/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1058206,197967,40.70974958,-73.733243205,(40.70974958: -73.733243205)
726742920,06/24/2016,22:00:00,06/24/2016,22:15:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE - APT. HOUSE,,,1032368,213938,40.753764217,-73.826325983,(40.753764217: -73.826325983)
152178436,06/13/2016,15:00:00,06/29/2016,21:00:00,06/30/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,RESIDENCE-HOUSE,,,1055118,200680,40.717221359,-73.744352954,(40.717221359: -73.744352954)
